"contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-36) vs t0",-61.3112530205102,NA,NA,NA,NA,NA,NA,2.35972359243589e-27,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-6) vs t0",-19.4029859994983,NA,NA,NA,NA,NA,NA,3.74446907333188e-09,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-over42) vs t0",-55.2727280621825,NA,NA,NA,NA,NA,NA,9.893710603378e-25,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-12) vs t0",24.9225272239954,NA,NA,NA,NA,NA,NA,66637093839.018,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-18) vs t0",2.47159648368856,NA,NA,NA,NA,NA,NA,11.8413362695156,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-24) vs t0",-9.12946811835785,NA,NA,NA,NA,NA,NA,0.000108423238095597,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-30) vs t0",-3.43992650941377,NA,NA,NA,NA,NA,NA,0.0320670418669733,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-36) vs t0",-27.2189632751948,NA,NA,NA,NA,NA,NA,1.50992176878609e-12,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-6) vs t0",25.4717243317986,NA,NA,NA,NA,NA,NA,115406248014.94,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-over42) vs t0",29.1384233493529,NA,NA,NA,NA,NA,NA,4514986665217.39,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-12) vs t0",-52.244673019987,NA,NA,NA,NA,NA,NA,2.04374542857085e-23,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-18) vs t0",30.4734429810921,NA,NA,NA,NA,NA,NA,17157267849664.4,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-24) vs t0",32.8671231443318,NA,NA,NA,NA,NA,NA,187936103188754,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-30) vs t0",35.1922752140712,NA,NA,NA,NA,NA,NA,1922254698427586,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-36) vs t0",34.5111848760441,NA,NA,NA,NA,NA,NA,972785650239340,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-6) vs t0",34.19261189461,NA,NA,NA,NA,NA,NA,707396110661859,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-over42) vs t0",-42.7417184613496,NA,NA,NA,NA,NA,NA,2.73846708423736e-19,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-12) vs t0",21.6420076457226,NA,NA,NA,NA,NA,NA,2506135208.11688,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-18) vs t0",-1.98441288384283,NA,NA,NA,NA,NA,NA,0.137461296177737,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-24) vs t0",7.21438400083084,NA,NA,NA,NA,NA,NA,1358.83636814963,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-30) vs t0",36.3613333196428,NA,NA,NA,NA,NA,NA,6187659619989774,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-36) vs t0",6.3162854713115,NA,NA,NA,NA,NA,NA,553.513128712318,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-6) vs t0",-24.6381565017596,NA,NA,NA,NA,NA,NA,1.99427289684509e-11,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-over42) vs t0",-14.1578499913189,NA,NA,NA,NA,NA,NA,7.10107129751866e-07,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-12) vs t0",36.4856650216317,NA,NA,NA,NA,NA,NA,7006852695717750,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-18) vs t0",37.5163428709466,NA,NA,NA,NA,NA,NA,19639964119905532,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-24) vs t0",41.3718689483717,NA,NA,NA,NA,NA,NA,928056443302668672,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-30) vs t0",42.9147105145636,NA,NA,NA,NA,NA,NA,4341321698917458432,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-36) vs t0",43.7380686504572,NA,NA,NA,NA,NA,NA,9890126898709067776,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-6) vs t0",43.765108149333,NA,NA,NA,NA,NA,NA,10161199289001584640,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-over42) vs t0",-44.5217466266626,NA,NA,NA,NA,NA,NA,4.61797008601386e-20,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-12) vs t0",40.4041707830743,NA,NA,NA,NA,NA,NA,352621198314468480,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-18) vs t0",41.1920691237085,NA,NA,NA,NA,NA,NA,775333088628308608,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-24) vs t0",45.5805034234079,NA,NA,NA,NA,NA,NA,62425369141919399936,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-30) vs t0",46.1434021645563,NA,NA,NA,NA,NA,NA,1.09603629590088e+20,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-36) vs t0",47.1829956425227,NA,NA,NA,NA,NA,NA,3.09966419875597e+20,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-6) vs t0",-3.48329998905587,NA,NA,NA,NA,NA,NA,0.0307059144743767,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-over42) vs t0",-28.8033332846026,NA,NA,NA,NA,NA,NA,3.09650149537453e-13,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-12) vs t0",-18.2005191952111,NA,NA,NA,NA,NA,NA,1.24627804897568e-08,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-18) vs t0",40.3959567974496,NA,NA,NA,NA,NA,NA,349736635955748416,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-24) vs t0",43.7969510856126,NA,NA,NA,NA,NA,NA,10489968417926281216,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-30) vs t0",46.3238909065907,NA,NA,NA,NA,NA,NA,1.31283516502159e+20,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-36) vs t0",43.9552593398795,NA,NA,NA,NA,NA,NA,12289284035058530304,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-6) vs t0",46.0565672420276,NA,NA,NA,NA,NA,NA,1.00487723733725e+20,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-over42) vs t0",-24.9638625657066,NA,NA,NA,NA,NA,NA,1.43989969833498e-11,"model_or_emmeans"
"virus_comp_8200_cycle_1","(Intercept)",-13.6077744299481,3.43814143873691,-3.95788674562127,7.56157933990618e-05,0.000177030823460513,-20.3464078236271,-6.86914103626899,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Age.at.Gluten.Introduction..months.",0.245318833358707,0.180865547869673,1.35636021480153,0.174984585339445,0.567216173070841,-0.109171126509957,0.599808793227371,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0",-0.887675097056799,2.77128999078217,0.320311154736377,0.748732468012833,0.885193930392456,NA,NA,0.411611598213983,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-12",-1.63956422551371,2.07815864665544,0.788950462541639,0.430140960198087,0.621314720286126,NA,NA,0.194064592265194,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-18",-3.15367984733008,3.27139222754565,0.964017649970427,0.335037077033291,0.622211714490398,NA,NA,0.0426947273630884,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-24",-2.24688592862524,3.2125954612389,0.699398961286821,0.484302736799881,0.999996070643485,NA,NA,0.105727956852247,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-30",-2.49540886558338,2.88399819734124,0.865260202965416,0.386895988713678,0.999999713555549,NA,NA,0.0824627283265902,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-36",-2.86529211725694,3.14995125720704,0.909630620696496,0.363017344333378,0.999999607574504,NA,NA,0.0569664878070952,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-6",26.607043075259,76245.8756330447,-0.00034896370268358,0.999721567254999,0.99998893637738,NA,NA,359163328229.02,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-over42",-31.8349853124212,100847.19071514,0.000315675479769631,0.999748127412651,0.999999030800758,NA,NA,1.4936249078548e-14,"between_groups"
"virus_comp_8200_cycle_1","CountryUSA",4.8083886162451,2.39032238263322,2.01160674023732,0.0442614083317024,0.575398308312131,0.12344283484403,9.49333439764618,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Delivery.ModeC-Section",4.54239434896827,3.01593392950739,1.50613191639454,0.13203331281155,0.343286613310031,-1.36872753261857,10.4535162305551,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC",0.887675097056799,2.77128999078217,0.320311154736377,0.748732468012833,0.885193930392456,-4.54395347559259,6.31930366970618,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.751889128456916,3.46411265993744,0.217051003321149,0.828168597343187,0.978744705951039,-6.03764692340972,7.54142518032355,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.26600475027328,4.60228295658905,0.492365369893013,0.62246107575161,0.999986080473642,-6.75430409130377,11.2863135918503,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.35921083156845,4.67092472991111,0.290993948770892,0.771055947532948,0.99999002810088,-7.79563341355482,10.5140550766917,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.60773376852658,4.53372347240009,0.354616636483007,0.722876811050986,0.999998285985936,-7.27820095324146,10.4936684902946,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.97761702020015,4.33694473083778,0.455993134092378,0.648394915475112,0.99999758284016,-6.52263845518266,10.477872495583,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-27.4947181723158,76245.8756894118,-0.000360605972765212,0.999712278068033,0.999988545527813,-149466.665039137,149411.675602793,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",30.9473102153644,100847.190751003,0.00030687329993926,0.999755150535699,0.999999580890402,-197625.914503792,197687.809124223,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","HLA.CategoryHigh Risk",3.09594560845611,1.50207383234295,2.06111413553289,0.039292152564673,0.170265994446916,0.151934994943876,6.03995622196834,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","HLA.CategoryLow/No Risk",-7.62100321109718,4.51012762311579,-1.68975333913772,0.0910751540552859,0.591988501359358,-16.4606909180834,1.218684495889,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","SexMale",-2.38090040336083,2.98870611449361,-0.796632493176478,0.425664500500142,0.797406834695245,-8.23865674814295,3.47685594142129,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-12) vs t0",1.28079582378791,2.68480289530825,0.477053949109682,0.977866301733875,0.999999999999433,-5.77571335871551,8.33730500629133,3.59950315626143,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-18) vs t0",-0.221536287157682,2.8765821046407,-0.0770137194416542,0.999938760853345,1,-7.78210174657909,7.33902917226372,0.801286845198278,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-24) vs t0",1.28261194171215,2.87602668613689,0.445966634417767,0.982068819737282,1,-6.27649370262222,8.84171758604652,3.60604621814947,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-30) vs t0",-0.729545396392674,2.89697638692641,-0.251829942309849,0.997100066732472,1,-8.34371346495578,6.88462267217043,0.482128117459773,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-36) vs t0",-0.869143669695811,2.93824757891358,-0.295803415591404,0.99513219334805,1,-8.59178545368108,6.85349811428946,0.419310463808021,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-6) vs t0",-31.828029623909,76245.8756113299,-0.000417439361391234,0.999999999997682,0.999999999997682,-200430.048070127,200366.39201088,1.50405031337145e-14,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-over42) vs t0",-1.30908646680827,2.72209750644512,-0.480910938608462,0.977304243788584,1,-8.46361765547278,5.84544472185624,0.270066658584485,"model_or_emmeans"
"virus_comp_8200_cycle_1","feeding_first_yearBreastmilk_and_formula",2.98597931513038,2.96115899250069,1.00838196216162,0.313271128957192,0.631701424123959,-2.81778566266789,8.78974429292865,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","feeding_first_yearFormula",0.363903325423085,2.26749703481,0.160486792192686,0.872497625078561,0.945205760501774,-4.08030919785588,4.80811584870205,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-12",0.528906695330992,1.79267608860214,0.295037513298575,0.767965223040312,0.831962324960338,-2.98467387427534,4.04248726493732,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-18",-2.48754103743096,2.98683286988593,-0.832835697809218,0.404937398828969,0.746119071393838,-8.34162589024779,3.36654381538587,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-24",-0.0765988898562938,2.99878835103525,-0.0255432797815992,0.979621627463331,0.994836741479855,-5.95411605514363,5.80091827543104,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-30",-2.33727916491925,2.71011402435119,-0.862428349478324,0.38845184573899,0.721410570658124,-7.64900504664449,2.97444671680598,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-36",-2.84676068989596,2.93329512072665,-0.970499241546054,0.331797702785065,0.790385821212828,-8.59591348254726,2.90239210275535,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-6",-4.3333114515932,3.29240109131428,-1.31615539279979,0.188121892131083,0.93040932371338,-10.7862990132296,2.11967611004316,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-over42",-32.2563966821727,100847.190711866,-0.000319854191817139,0.999744793282993,0.99990166004125,-197689.118133981,197624.605340617,NA,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-12) vs t0",9.91074943366563,NA,NA,NA,NA,NA,NA,20145.7662506019,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-18) vs t0",61.4631588465599,NA,NA,NA,NA,NA,NA,4.93299559218456e+26,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-24) vs t0",15.6698786354795,NA,NA,NA,NA,NA,NA,6387660.46869753,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-30) vs t0",59.8873328666718,NA,NA,NA,NA,NA,NA,1.02032422948184e+26,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-36) vs t0",-12.7330239256211,NA,NA,NA,NA,NA,NA,2.95201099800635e-06,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-6) vs t0",56.778755823243,NA,NA,NA,NA,NA,NA,4.5572236589663e+24,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-over42) vs t0",-4.76607725545307,NA,NA,NA,NA,NA,NA,0.0085137118581081,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-12) vs t0",-59.4754018216126,NA,NA,NA,NA,NA,NA,1.47965743216799e-26,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-18) vs t0",5.09750975065176,NA,NA,NA,NA,NA,NA,163.613960008207,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-24) vs t0",-6.97907376893305,NA,NA,NA,NA,NA,NA,0.000931165278112094,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-30) vs t0",-48.1513832884527,NA,NA,NA,NA,NA,NA,1.22495445586803e-21,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-36) vs t0",-59.1468487223195,NA,NA,NA,NA,NA,NA,2.05518053470136e-26,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-6) vs t0",7.44084217255946,NA,NA,NA,NA,NA,NA,1704.18483467389,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-over42) vs t0",8.44971506409869,NA,NA,NA,NA,NA,NA,4673.74082921117,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-12) vs t0",-73.2531818415546,NA,NA,NA,NA,NA,NA,1.53655229054522e-32,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-18) vs t0",-73.6230847757421,NA,NA,NA,NA,NA,NA,1.06145244364271e-32,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-24) vs t0",-45.6786741083856,NA,NA,NA,NA,NA,NA,1.45212463790367e-20,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-30) vs t0",2.98225148882162,NA,NA,NA,NA,NA,NA,19.7321934820906,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-36) vs t0",-64.994142748553,NA,NA,NA,NA,NA,NA,5.93475026171716e-29,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-6) vs t0",14.2528166269141,NA,NA,NA,NA,NA,NA,1548529.96147107,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-over42) vs t0",-33.3299101883254,NA,NA,NA,NA,NA,NA,3.3496846483507e-15,"model_or_emmeans"
"virus_comp_99_cycle_1","(Intercept)",-17.3731554673182,3.49099191717553,-4.97656708451344,6.47218520703777e-07,2.80461358971637e-06,-24.2153738953027,-10.5309370393338,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Age.at.Gluten.Introduction..months.",0.272577964192958,0.21526718854968,1.26623089208066,0.205430430594542,0.567216173070841,-0.149337972417608,0.694493900803525,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0",-0.626548264603266,2.2063950483951,0.283969212611771,0.776433974588623,0.885193930392456,NA,NA,0.534433343408572,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-12",-4.46232895465865,2.36341682204054,1.88808377474691,0.0590147047099871,0.212258287553295,NA,NA,0.0115354664005977,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-18",-3.27861101213061,2.63711575140395,1.24325639114822,0.213773368504255,0.622211714490398,NA,NA,0.0376805583140983,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-24",-0.362022294991962,2.85515258807452,0.126796128691709,0.899101759864112,0.999996070643485,NA,NA,0.696266844405025,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-30",-1.18342773460807,3.05089268030831,0.38789556323839,0.698093321598373,0.999999713555549,NA,NA,0.306227271738685,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-36",-22.783091710961,2291.49748755355,0.00994244673394109,0.992067205950352,0.999999607574504,NA,NA,1.27476164875229e-10,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-6",0.827551830145085,3.1065341650266,-0.26639070622872,0.78993832207563,0.99998893637738,NA,NA,2.2877111733954,"between_groups"
"virus_comp_99_cycle_1","CONTROL vs CELIAC @ t0-over42",-1.63085092387078,2.74399384256842,0.594334760731195,0.552288233633921,0.999999030800758,NA,NA,0.195762923888682,"between_groups"
"virus_comp_99_cycle_1","CountryUSA",2.45539278306851,2.35905365409926,1.04083804062779,0.297950721673641,0.864230098678408,-2.16826741656365,7.07905298270066,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Delivery.ModeC-Section",5.77107845191083,2.77484223325347,2.07978615243444,0.0375451517917086,0.179922220123541,0.332487611953333,11.2096692918683,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC",0.626548264603266,2.2063950483951,0.283969212611771,0.776433974588623,0.885193930392456,-3.69790656591863,4.95100309512516,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.83578069005538,2.66398299906986,1.43986680522911,0.149905086137943,0.278395159970465,-1.38553004354855,9.05709142365931,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.65206274752734,2.81635647052861,0.941664443148266,0.346364464834738,0.792212227200994,-2.86789450233508,8.17201999738976,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.264525969611304,3.19065256695789,-0.0829065415491212,0.933925852547056,0.99999002810088,-6.51809008802904,5.98903814880643,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.556879470004808,3.38744142141403,0.164395306287643,0.86941995834673,0.999998285985936,-6.08238371570585,7.19614265571547,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",22.1565434463577,2291.4978594926,0.00966902210035833,0.992285356755234,0.99999758284016,-4469.09673180976,4513.40981870247,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.45410009474835,3.32016779428577,-0.437959821564125,0.661415409272519,0.999988545527813,-7.96150939417825,5.05330920468155,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.00430265926751,3.05448376413495,0.328796201525051,0.742309734348606,0.999999580890402,-4.98237550979932,6.99098082833434,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","HLA.CategoryHigh Risk",1.80147222167911,2.09228303094396,0.861007901434038,0.389233691267232,0.722862569496287,-2.29932716443536,5.90227160779357,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","HLA.CategoryLow/No Risk",-4.56928582530641,4.26585849635705,-1.07112925316404,0.284111316497365,0.923361778616436,-12.9302148413104,3.79164319069761,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","SexMale",1.64641099680916,2.45007143704764,0.671984894772332,0.501593312649119,0.815089133054819,-3.15564077935452,6.44846277297283,NA,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-12) vs t0",1.22357515904538,1.89598016116942,0.645352300675282,0.944156141800184,0.999999999999433,-3.75965896980499,6.20680928789575,3.39931914142002,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-18) vs t0",0.898326965583484,1.98599389764381,0.452331181203155,0.981255100386209,1,-4.32149166602237,6.11814559718934,2.455491550851,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-24) vs t0",-1.99564672855347,2.17273108106271,-0.918496884380818,0.845146489494394,1,-7.70626960199512,3.71497614488817,0.135925718691294,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-30) vs t0",-2.18448184536198,2.06875143900791,-1.05594215146966,0.77513589739996,1,-7.62181340932413,3.25284971860017,0.112536029615513,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-36) vs t0",-2.48021412032442,2.17783784684666,-1.13884241837177,0.727580477649808,1,-8.20425918565593,3.24383094500709,0.0837252963851366,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-6) vs t0",-3.51504464711335,2.22104876109416,-1.5826057980743,0.44423204303958,0.999999999997682,-9.35266163003504,2.32257233580835,0.0297464748302158,"model_or_emmeans"
