"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","onset_timeline_combinedt0-18",-23.5345911111836,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-24.5009071672027,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-26.3382103638164,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-25.752169244765,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-20.5385452653333,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","SexMale",-1.73056760053773,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-12.6107744571094,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",116.152089519989,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-13.4821281814384,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","feeding_first_yearFormula",105.948132567053,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",63.5874619032749,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.12402023161924,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-16.9981823030063,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.188786001639106,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-4.56807863661744,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-7.93564106102346,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-6.82294831072892,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-8.09263746415267,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-9.14920847305555,NA,NA,NA,"virus_comp_4028_cycle_1"
"fixed","cond","(Intercept)",-4.44688505377886,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC",0.0542009413165796,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-27.2677106334732,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-22.2230554765263,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",1.33219098689073,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.981845827203018,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.658099536337019,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",1.59558919424012,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",0.59361864714161,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","SexMale",-0.401247190980171,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.175886439513438,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.28951959408878,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-2.47113142463981,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.288431929075891,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",0.940791639062063,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.70790476782233,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.47865877740368,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",20.9427829677463,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-45.9234644297295,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-45.2294239823764,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-49.7641651094925,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.48631715526848,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-2.07575813549645,NA,NA,NA,"virus_comp_42_cycle_1"
"fixed","cond","(Intercept)",-55.9997343768688,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC",48.4367575138143,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-16.4599566811489,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-16.8382309905018,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-18.7087888086553,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-17.8857510049244,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",48.6301466474056,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-38.7415469589393,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-20.1468877214012,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","SexMale",-32.6586881526054,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.0742508850008765,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.21452105146115,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-18.3851486973533,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","feeding_first_yearFormula",-38.331454588349,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.697458827179741,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Delivery.ModeC-Section",4.85574657017075,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-14.1366948871769,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",13.7087088914056,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",16.1687337711432,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",15.3338262435588,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-90.4545270271046,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-31.5522074086024,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-17.2500803978896,NA,NA,NA,"virus_comp_4442_cycle_1"
"fixed","cond","(Intercept)",-96.925442061,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-113.697683435761,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-41.584317591408,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.16622068863804,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-104.318490285272,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",36.4995960949352,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-101.704762232451,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.230375778964512,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",14.2600330333651,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","SexMale",-193.073718796589,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",12.4811679768298,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-136.124803287126,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-85.5066020273051,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","feeding_first_yearFormula",-161.359309301345,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-186.563966020316,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-23.1353573072651,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-7.25796130035434,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-4.33938147401493,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.93327807442122,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-20.1969139580886,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.41101910649887,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-13.3915954556748,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-28.5812178984907,NA,NA,NA,"virus_comp_4571_cycle_1"
"fixed","cond","(Intercept)",-44.28894675666,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC",41.6888153818616,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",4.0376872821067,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-11.0748166552532,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-31.6127899299275,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-3.78419983254389,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-5.6601718079244,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-5.87757215111836,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-3.51437958703528,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","SexMale",-43.4154902905955,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.31193046484063,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-32.5367341975738,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",54.5406679785722,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","feeding_first_yearFormula",-26.7785392180373,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-47.3702737802108,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-12.8214812794196,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",11.7496914602897,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",15.0200045736425,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-30.3021756537803,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",3.78418019516046,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",5.67330593164661,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",5.87753359913163,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.38166701482347,NA,NA,NA,"virus_comp_4826_cycle_1"
"fixed","cond","(Intercept)",-96.925442061,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-113.697683435761,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-41.584317591408,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.16622068863804,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-104.318490285272,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",36.4995960949352,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-101.704762232451,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.230375778964512,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",14.2600330333651,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","SexMale",-193.073718796589,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",12.4811679768298,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-136.124803287126,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-85.5066020273051,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","feeding_first_yearFormula",-161.359309301345,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-186.563966020316,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-23.1353573072651,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-7.25796130035434,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-4.33938147401493,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.93327807442122,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-20.1969139580886,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.41101910649887,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-13.3915954556748,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-28.5812178984907,NA,NA,NA,"virus_comp_4980_cycle_1"
"fixed","cond","(Intercept)",-26.5203292136575,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-22.3171765368591,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-10.9165883019656,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.116683795866374,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-0.732273286190335,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.116682291300113,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.1166813061252,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",14.4855823556645,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-1.98396532562304,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","SexMale",-53.1082330149703,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.23355714822882,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",13.1180260689196,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-2.93601175782094,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","feeding_first_yearFormula",-31.0618693507809,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-22.962659393138,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-0.467239812563646,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-10.3714953391867,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",23.3013431945058,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-9.46859886529238,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.48180939324416,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.16092100348704,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-16.9017139645769,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.59424066092576,NA,NA,NA,"virus_comp_5098_cycle_1"
"fixed","cond","(Intercept)",-6.4496662737502,3.22585309670073,-1.99936763405211,0.0455685911879841,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.37306070327121,2.13474074026797,-0.643197872870903,0.520095713378572,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",0.900267676213087,1.73071278919767,0.520171620520835,0.602943963498734,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-3.25862601652242,1.63909338502414,-1.98806611404537,0.0468043784459075,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-2.98217975664469,3.22915508865596,-0.923517042312741,0.355737823292928,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-5.00075988640227,1.77933017599135,-2.81047326340999,0.0049468698882831,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-3.08185000200417,2.64165239357056,-1.16663721900163,0.243356906132382,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-3.06345096407382,1.72284241390158,-1.77813765168241,0.075381249896833,"virus_comp_5117_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-3.34308015484182,1.55362949691583,-2.15178725782325,0.0314141138859687,"virus_comp_5117_cycle_1"
"fixed","cond","SexMale",1.16459771076338,2.37986233546807,0.489355074622133,0.624590336072969,"virus_comp_5117_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.175402171320221,0.189308802233305,0.926539966715626,0.35416543694299,"virus_comp_5117_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.675875230836493,2.10066981474219,0.321742725150473,0.747647607459937,"virus_comp_5117_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-1.30181187625363,3.58189791884149,-0.363441925412179,0.716274787832697,"virus_comp_5117_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.814902090455504,2.88718608372233,0.282247858927363,0.777753463296942,"virus_comp_5117_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",0.530460748368371,2.16506103773273,0.245009604405368,0.806448994735888,"virus_comp_5117_cycle_1"
"fixed","cond","Delivery.ModeC-Section",6.1946752108409,5.18009155017816,1.19586210993276,0.231750373404218,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.345255272222447,2.74335887331609,0.125851296955951,0.899849635442273,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",4.98654912522294,2.07081465645483,2.40801324719217,0.0160395990040945,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",5.35470499277907,3.90409272607404,1.37156193986298,0.170199848943049,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",5.24154876757131,2.03191980863365,2.57960414840187,0.00989136270102758,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",3.23892622359525,2.86440379741836,1.1307505689367,0.258160090530968,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",2.4979795093554,1.97607808326164,1.26410971839348,0.206190648910476,"virus_comp_5117_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",3.06139066020798,1.70801846369242,1.79236391484306,0.0730746911687381,"virus_comp_5117_cycle_1"
"fixed","cond","(Intercept)",-9.39054285419139,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-22.8134023086829,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",3.10865315456645,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-36.1748290451238,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",1.06020886467503,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-25.8304692989829,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.48073526423993,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-26.3172614136549,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-28.4347492342903,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","SexMale",1.03444043818498,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.333535431924485,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",4.35960771684831,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",2.78351537067218,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.856576127211049,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-3.72023500941351,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-17.9104182086514,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.41223053234515,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.5993936685529,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-6.4972843682653,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",47.9227422233159,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.86684388018554,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",2.54162186478058,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",48.0590443284998,NA,NA,NA,"virus_comp_5225_cycle_1"
"fixed","cond","(Intercept)",-4.48416487239045,NA,NA,NA,"virus_comp_54_cycle_1"
