"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","Delivery.ModeC-Section",1.85456467498172,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",39.6725871696493,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-33.8436326894313,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",77.8393923458645,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",78.9610651367334,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",76.8742508504742,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",37.5633927113169,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.01974109060785,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","(Intercept)",-63.9190567134632,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.0680389677147,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-18.5509556252822,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",21.5794682424153,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",10.5278169652769,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",22.1842215799462,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",22.1842996272304,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",9.83551804347199,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-10.2008726868521,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","SexMale",-0.0991401937016736,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.00616833380872628,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.111707858740922,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-32.0342179396962,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","feeding_first_yearFormula",14.3082959183157,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",14.159938215343,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Delivery.ModeC-Section",15.6762892848695,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",6.89170109401255,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.422953662081831,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.644226490123435,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-4.13410490981106,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",15.9437794284839,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",3.18649654812773,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",5.50879247874219,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","(Intercept)",-10.1293363634094,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC",-22.6580058316016,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-6",3.60421992251263,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-12",1.58585694220589,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-18",-19.7322935343418,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-24",0.951166446566532,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-30",0.943922705193413,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-36",1.39120613890494,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","onset_timeline_combinedt0-over42",-19.2199277032614,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","SexMale",-0.966456519876781,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.124971081609089,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","HLA.CategoryHigh Risk",0.859423567763123,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","HLA.CategoryLow/No Risk",-32.218305322197,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","feeding_first_yearFormula",-1.18222162775203,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.493584584374606,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Delivery.ModeC-Section",1.88058813604516,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",21.3666172678822,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",20.5545124854746,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",44.4195109291888,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",23.6913952144515,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",23.8099748513925,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",20.6688598726865,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.0646900195102144,NA,NA,NA,"virus_comp_808_cycle_4"
"fixed","cond","(Intercept)",-8.74702240734642,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-24.6494756606147,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",3.64576355044104,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",1.74019443832893,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-23.5425401842163,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-23.9194748953409,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.301391777863726,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",1.61777637976013,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-18.3908491207046,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","SexMale",-0.973207149827544,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.0454768976487082,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.45848399406876,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-30.8900200378577,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","feeding_first_yearFormula",-22.8949703853796,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.18474589442721,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.60143810995126,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-15.5037365921685,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",21.913507692815,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",49.6709688516653,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",49.9749771267538,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",25.9771150293761,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",21.9213674115084,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.705871387430597,NA,NA,NA,"virus_comp_809_cycle_1"
"fixed","cond","(Intercept)",-44.0481657403955,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC",1.32711831154104,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-1.0567947570154,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",34.8420966713691,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",3.34440353004432,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",4.58165494577999,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",2.29479728586006,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",34.8891283838572,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-4.56524153811841,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","SexMale",-19.9526362598274,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.345997837149451,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.814392128318115,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-30.2566728608444,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","feeding_first_yearFormula",-6.58698879059306,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-6.14335726527155,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Delivery.ModeC-Section",7.39475349714458,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",34.5934868120576,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-34.809127799787,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",30.4976054301312,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",29.2098765215394,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",30.4490404556488,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-5.65057065893849,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.419518405036053,NA,NA,NA,"virus_comp_810_cycle_1"
"fixed","cond","(Intercept)",-4.37970389230653,1.44290804670667,-3.03533125503242,0.00240271633282953,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.0453272581440018,0.927489208394203,-0.048870927805703,0.961022157418236,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-1.1446490965485,1.32651881673191,-0.862896991818422,0.38819410477119,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-1.63157949425862,1.00733890538268,-1.6196927226183,0.105298300254039,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-1.50141828159606,1.27630350511425,-1.17638028539431,0.239442946187936,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.409646743386367,0.965705066155899,0.424194464482839,0.671423997500302,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-0.181510866985329,1.02971300102807,-0.176273259446183,0.860079268943439,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-1.99066953707349,1.35677077026945,-1.46721139686563,0.142318557567931,"virus_comp_8200_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-23.2190662036373,44615.4914205244,-0.000520426100091231,0.999584760068443,"virus_comp_8200_cycle_1"
"fixed","cond","SexMale",-0.0266844410409429,0.956466030998691,-0.027898995025553,0.977742709986145,"virus_comp_8200_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.0612245118039065,0.0892639783556706,0.685881504854719,0.492787834044988,"virus_comp_8200_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.08253034728657,0.911268035174182,1.18793846102552,0.234857655508931,"virus_comp_8200_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-0.772419370048861,1.62744515152982,-0.474620830891153,0.635057255991217,"virus_comp_8200_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.901904122600129,1.06966579200101,0.843164406438528,0.399136501927675,"virus_comp_8200_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.08135401240988,0.913027613646559,1.18436068772448,0.236270314986245,"virus_comp_8200_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.11873361024536,0.970406913283702,1.15285000027437,0.248971957540246,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-19.3998359092833,11801.5872697311,-0.00164383277146459,0.998688411801799,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",2.88933666890328,1.29051008115342,2.23891057582508,0.0251617352210338,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.37190168953342,1.59923260146804,1.48314991037332,0.138034585940384,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.733739247868898,1.23933578927295,0.592042329625084,0.553822243375254,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.0571938045650904,1.38647012530039,-0.0412513789669279,0.967095494011165,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.59724899649656,1.62633661482336,0.982114638469254,0.326043374582546,"virus_comp_8200_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",22.234025444929,44615.4914269582,0.000498347653108994,0.99960237611813,"virus_comp_8200_cycle_1"
"fixed","cond","(Intercept)",-40.726548770381,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-7.7606111956259,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",36.5944082152619,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",35.8166499240989,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",38.3957065980052,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",40.2567807453418,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",9.743335246262,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-3.89831076506781,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",1.57196708307916,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","SexMale",2.52590688153611,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.282424664073623,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-0.395086207222046,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-47.8532700795449,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","feeding_first_yearFormula",2.50453092608429,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-2.42640975732869,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Delivery.ModeC-Section",2.99125620275756,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",7.09896626060126,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-11.446308522441,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",8.6964594174102,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-27.5235380323035,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",36.9293591072877,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.251346574825584,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.95175672278875,NA,NA,NA,"virus_comp_88_cycle_1"
"fixed","cond","(Intercept)",-3.33323783235254,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.49688597990556,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-37.474908148344,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-1.90941540848682,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-0.525561516660597,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-1.04330139792238,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-1.84887418286227,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",0.746196382979436,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-0.653088890369947,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","SexMale",-0.625952677733067,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.00474180941816034,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-1.2955944057926,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",1.80528963875307,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","feeding_first_yearFormula",1.93346004889614,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",0.503771973248717,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-1.57566299614759,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",39.0741640644137,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-19.1908999255486,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",3.64954636251665,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.36046667292351,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-17.1847140965797,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-31.9014627702581,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.272102827057878,NA,NA,NA,"virus_comp_95_cycle_1"
"fixed","cond","(Intercept)",0.879225214620965,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-2.18513705939546,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-29.5129816851121,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-21.9888959348796,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-20.9298722991899,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-0.153196072546394,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-24.8999766881446,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",1.69697281083675,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",3.1134603314053,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","SexMale",-2.14060362677256,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.912513806612521,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",3.90957137688553,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",4.85688166343992,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","feeding_first_yearFormula",-38.9931304684806,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",0.238150956256247,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.24497117235958,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",32.8335104512007,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.60051178318813,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.01950592524383,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.0522544153533,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",25.1604439744843,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-29.0122016332387,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-39.1267774504536,NA,NA,NA,"virus_comp_9749_cycle_1"
"fixed","cond","(Intercept)",-4.30765579639978,1.46266922303974,-2.94506490500125,0.00322886921611068,"virus_comp_99_cycle_1"
