"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.37643480801887,1.81755333418386,0.757300917740022,0.448869601209372,"virus_comp_54_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.947294741282494,1.70511850864282,0.55555947371452,0.578512042334145,"virus_comp_54_cycle_1"
"fixed","cond","(Intercept)",-12.9207120098457,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-4.99834939460877,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-31.9657315624156,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.152159034016909,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-4.34804951258379,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-4.7648154256622,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-4.3511751821847,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-4.76591627002165,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-34.0771132531728,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","SexMale",0.463041442492909,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.222259863180086,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.757189425595488,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",0.624545846241778,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.808482728843786,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.19237936963322,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-0.101220803929906,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",38.7188463211581,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-40.4416651391053,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-33.1433931546625,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",8.99498556358778,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-13.8489321704639,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",5.03738994805696,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-9.05653115558022,NA,NA,NA,"virus_comp_545_cycle_1"
"fixed","cond","(Intercept)",-12.468996647462,8.35905810304605,-1.49167483869005,0.135784408338723,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.02817123452555,3.49536142271504,-0.294153053198978,0.768640952527469,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-2.2112727438424,2.84333253401332,-0.777704583403485,0.436743189531514,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-4.30808919143784,2.42403486032232,-1.77723895887578,0.0755289320181783,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",1.73456033662742,2.97616133210785,0.58281798030046,0.560015839563782,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-2.59924003995076,2.44728473727926,-1.06209138657091,0.288194199996805,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",1.81438407425766,3.12927846343928,0.579809082335081,0.562043372139908,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-5.51457555207123,2.96434317822544,-1.86030267769889,0.0628427149351563,"virus_comp_5552_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-22.684984394071,17234.5617893051,-0.00131624956128262,0.998949785100141,"virus_comp_5552_cycle_1"
"fixed","cond","SexMale",0.588237067218408,3.1135814374001,0.188926186465705,0.850150669322414,"virus_comp_5552_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.0242140181734862,0.751785099750912,-0.032208696582985,0.974305620908369,"virus_comp_5552_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.38670450268546,3.70255132911862,0.374526746403152,0.708012461396121,"virus_comp_5552_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",0.158851906536641,6.37732387799416,0.0249088660973895,0.980127655306411,"virus_comp_5552_cycle_1"
"fixed","cond","feeding_first_yearFormula",2.28641987021798,4.04291465884501,0.565537505278722,0.571708221574996,"virus_comp_5552_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",2.75445287201724,3.75608672317538,0.733330477973798,0.463356890372165,"virus_comp_5552_cycle_1"
"fixed","cond","Delivery.ModeC-Section",2.80408292683228,3.64171904280222,0.769988814039481,0.441306528108314,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.61359000284782,36.9142435842405,-0.0978914817691278,0.922018464063193,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.0241251859913076,5.18005693986275,0.00465732061855421,0.996284009217452,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.14651953528482,4.58714632114619,0.467942242302066,0.639825894014658,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-8.49349485764849,7.67293945147725,-1.1069414676553,0.268319235710216,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-12.9109839517679,8.59289365289676,-1.50251876414361,0.13296318564604,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-5.58200171416993,7.64954879933032,-0.72971646571607,0.465563514234444,"virus_comp_5552_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-18.4111067188026,264106.398934354,-6.97109452595233e-05,0.999944378713103,"virus_comp_5552_cycle_1"
"fixed","cond","(Intercept)",-90.4505624525242,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-47.2269137773423,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",21.5037360343895,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",45.5533027883837,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",5.73752547426659,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",51.7857666397559,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",6.54865560160851,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",45.6654576398524,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",67.6633636074127,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","SexMale",0.93424145890957,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-3.55301530908314,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-45.4774949519963,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",46.2046165332633,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","feeding_first_yearFormula",40.8091581723656,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-1.66736348771537,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Delivery.ModeC-Section",10.9067991314221,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",28.7406870079851,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",61.17611001738,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",11.8762527292308,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",24.3592242643586,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",11.639017371754,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-96.2365233049641,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-146.49975107337,NA,NA,NA,"virus_comp_5629_cycle_1"
"fixed","cond","(Intercept)",-5.48983641891492,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-15.2843564162922,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-14.082819660296,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",1.73374889044805,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-2.04802933725672,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-3.00825154987105,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-3.00967285041782,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-3.0102214128248,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",0.297472223822993,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","SexMale",-15.7069973394292,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.446185795724653,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.393715061434473,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-13.2890967721204,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","feeding_first_yearFormula",-0.214703071438316,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.289412047113598,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-0.550601551527289,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.514460076012599,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-5.7161786498059,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.442254842880976,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.127401012241005,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.225902607981043,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.179429900292827,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-2.90595942350755,NA,NA,NA,"virus_comp_586_cycle_1"
"fixed","cond","(Intercept)",-18.7286858484634,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.68952409734927,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",7.35447846002741,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.196731865463421,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-4.51055791159029,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-4.93256230850988,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-4.51024343316776,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-4.93256799620216,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-26.4120684299611,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","SexMale",0.791531570111028,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.193181505378085,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.22940243822394,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",4.63802304679063,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.42082680066584,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.92899903349181,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-0.479512542549973,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.912064639360686,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-61.1379032743054,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-36.9964294980011,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",8.55909437176741,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-19.1675084218788,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",5.03194534297204,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",26.8926682334937,NA,NA,NA,"virus_comp_6059_cycle_1"
"fixed","cond","(Intercept)",-7.55119315348306,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.25213843694024,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-82.4863423789386,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-17.6890363391037,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",1.33012695315048,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",2.0656531934788,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",3.63084850896429,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",1.02265859102018,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-45.2329806699903,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","SexMale",-60.4344016316073,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.116477897841974,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.46367981933396,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-1.745623388567,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","feeding_first_yearFormula",1.25925718483896,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.24842730344092,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Delivery.ModeC-Section",3.67554061706301,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-11.2228051633749,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-3.07583843627327,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-133.968978902889,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-144.780891874109,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-99.652784605493,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-77.9317093983033,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.25878529487348,NA,NA,NA,"virus_comp_6408_cycle_1"
"fixed","cond","(Intercept)",-5.28646329263697,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-22.5762895590821,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",0.783293948942862,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.153125644904362,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",1.83922925765981,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-0.194759647298175,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-0.240852428448661,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-20.561698780351,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-23.1878372393845,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","SexMale",0.762819232481765,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.250650164465613,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-0.159377707828007,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-4.60202282069363,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","feeding_first_yearFormula",-1.19647704487343,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.319507840253851,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Delivery.ModeC-Section",2.10066258336612,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",22.5343345957931,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",21.7739833052737,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-14.431735158041,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-7.42595389838851,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-7.30740264160467,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.450685626096747,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",44.8535249265645,NA,NA,NA,"virus_comp_6559_cycle_1"
"fixed","cond","(Intercept)",-25.4270959154484,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-26.6331619207756,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",14.0902354840034,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",4.12143423508789,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-41.044615909062,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-42.7958901257107,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-41.279997028482,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",4.49948049486284,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-18.3233718086873,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","SexMale",-24.1479897509852,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.108279930949819,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-0.467021803045027,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-22.4758354520283,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","feeding_first_yearFormula",-0.307051626488856,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.104428068291888,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.69025127078957,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",25.7464631370699,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-41.581282172427,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",80.8628869365072,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",82.785973008087,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",80.7459673576877,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",23.6415319790528,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.81117458892024,NA,NA,NA,"virus_comp_6916_cycle_1"
"fixed","cond","(Intercept)",-114.837872930663,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-11.087611320848,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-53.8209022854222,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",39.8482491230973,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",18.4646840186735,NA,NA,NA,"virus_comp_73_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",40.4891862482994,NA,NA,NA,"virus_comp_73_cycle_1"
